153309|Q16195429|http://data.europeana.eu/agent/base/153309|Roy Boulter
153310|Q4886047|http://data.europeana.eu/agent/base/153310|Ben Leach
153311|Q456187|http://data.europeana.eu/agent/base/153311|Shelley Fabares
153312|Q89867|http://data.europeana.eu/agent/base/153312|Michael Umlauf
153313|Q5052900|http://data.europeana.eu/agent/base/153313|Catherine Rodland
153314|Q3521912|http://data.europeana.eu/agent/base/153314|The Moodists
153315|Q6285004|http://data.europeana.eu/agent/base/153315|Joseph Lonewolf
153316|Q2396242|http://data.europeana.eu/agent/base/153316|Ion Voicu
153317|Q4766329|http://data.europeana.eu/agent/base/153317|Ann Collins
153318|Q5234976|http://data.europeana.eu/agent/base/153318|David Hickman (musician)
153319|Q3047146|http://data.europeana.eu/agent/base/153319|Ed Ayres
153320|Q328057|http://data.europeana.eu/agent/base/153320|Johann Peter Alexander Wagner
153321|Q564132|http://data.europeana.eu/agent/base/153321|Heinz Edelmann
153322|Q7308846|http://data.europeana.eu/agent/base/153322|Reginald Pollack
153323|Q7328301|http://data.europeana.eu/agent/base/153323|Richard Patterson (artist)
153324|Q422254|http://data.europeana.eu/agent/base/153324|Akiane Kramarik
153325|Q1893498|http://data.europeana.eu/agent/base/153325|Marchetto da Padova
153326|Q716174|http://data.europeana.eu/agent/base/153326|Francisco Mignone
153327|Q4256373|http://data.europeana.eu/agent/base/153327|Raymond Lewenthal
153328|Q297618|http://data.europeana.eu/agent/base/153328|Adam Savage
153329|Q4388357|http://data.europeana.eu/agent/base/153329|Ronald Smith
153330|Q10851143|http://data.europeana.eu/agent/base/153330|Jaywalk (Japanese band)
153331|Q716367|http://data.europeana.eu/agent/base/153331|Lev Manovich
153332|Q7342298|http://data.europeana.eu/agent/base/153332|Robert Bradley's Blackwater Surprise
153333|Q362139|http://data.europeana.eu/agent/base/153333|Adolf von Henselt
153334|Q5393473|http://data.europeana.eu/agent/base/153334|Ernest Lough
153335|Q7608333|http://data.europeana.eu/agent/base/153335|Stephanie McCallum
153336|Q3351708|http://data.europeana.eu/agent/base/153336|Uday Shankar
153337|Q28558|http://data.europeana.eu/agent/base/153337|Patricia Navidad
153338|Q113160|http://data.europeana.eu/agent/base/153338|Charles Theodore Pachelbel
153339|Q742149|http://data.europeana.eu/agent/base/153339|Sergei Bortkiewicz
153340|Q215753|http://data.europeana.eu/agent/base/153340|Ernest Gold (composer)
153341|Q6816623|http://data.europeana.eu/agent/base/153341|Mendi & Keith Obadike
153342|Q234314|http://data.europeana.eu/agent/base/153342|Felicia Day
153343|Q132259|http://data.europeana.eu/agent/base/153343|David Crighton
153344|Q3182814|http://data.europeana.eu/agent/base/153344|John de Lancie (oboist)
153345|Q95732|http://data.europeana.eu/agent/base/153345|Josef Metternich
153346|Q2045983|http://data.europeana.eu/agent/base/153346|John Arch
153347|Q7352626|http://data.europeana.eu/agent/base/153347|Robin Luke
153348|Q3129093|http://data.europeana.eu/agent/base/153348|Heather McCartney
153349|Q320452|http://data.europeana.eu/agent/base/153349|Wilbert Harrison
153350|Q5487483|http://data.europeana.eu/agent/base/153350|Frank J. Reilly
153351|Q5040041|http://data.europeana.eu/agent/base/153351|Carl Dixon
153352|Q535858|http://data.europeana.eu/agent/base/153352|Danny Lux
153353|Q16241116|http://data.europeana.eu/agent/base/153353|John S. Cogdell
153354|Q944144|http://data.europeana.eu/agent/base/153354|Hal Ozsan
153355|Q6144027|http://data.europeana.eu/agent/base/153355|James Tassie
153356|Q963628|http://data.europeana.eu/agent/base/153356|Vilmos Zsigmond
153357|Q494255|http://data.europeana.eu/agent/base/153357|Andrea Lewis
153358|Q1628686|http://data.europeana.eu/agent/base/153358|Francis Grant (artist)
153359|Q390073|http://data.europeana.eu/agent/base/153359|Samuel Lovett Waldo
153360|Q4679930|http://data.europeana.eu/agent/base/153360|Adam Walker (flautist)
153361|Q194638|http://data.europeana.eu/agent/base/153361|Arnold Dolmetsch
153362|Q2417914|http://data.europeana.eu/agent/base/153362|Mandarin (comics)
153363|Q728512|http://data.europeana.eu/agent/base/153363|Benvenuto Tisi
153364|Q5585970|http://data.europeana.eu/agent/base/153364|Gordon Walters
153365|Q535350|http://data.europeana.eu/agent/base/153365|John Tchicai
153366|Q5720779|http://data.europeana.eu/agent/base/153366|Henry Eichheim
153367|Q84647|http://data.europeana.eu/agent/base/153367|Oskar Sala
153368|Q364983|http://data.europeana.eu/agent/base/153368|Henri Duparc (composer)
153369|Q4908311|http://data.europeana.eu/agent/base/153369|Bill Buchanan (songwriter)
153370|Q5837620|http://data.europeana.eu/agent/base/153370|Judy Canova
153371|Q368636|http://data.europeana.eu/agent/base/153371|David Peel (musician)
153372|Q3703346|http://data.europeana.eu/agent/base/153372|David Tecchler
153373|Q1699139|http://data.europeana.eu/agent/base/153373|John Alton
153374|Q3609402|http://data.europeana.eu/agent/base/153374|Aleardo Terzi
153375|Q4928680|http://data.europeana.eu/agent/base/153375|Bludgeon (Transformers)
153376|Q1077426|http://data.europeana.eu/agent/base/153376|Chris Korda
153377|Q7781482|http://data.europeana.eu/agent/base/153377|Theo Peoples
153378|Q7312003|http://data.europeana.eu/agent/base/153378|Remko Scha
153379|Q3816877|http://data.europeana.eu/agent/base/153379|Robert Lucas de Pearsall
153380|Q1700431|http://data.europeana.eu/agent/base/153380|John Henry Maunder
153381|Q7658578|http://data.europeana.eu/agent/base/153381|Swing Mob
153383|Q6419127|http://data.europeana.eu/agent/base/153383|Kiyoshi Tamura
153384|Q155388|http://data.europeana.eu/agent/base/153384|Sofia Polgar
153385|Q553156|http://data.europeana.eu/agent/base/153385|Pierre d'Aubusson
153386|Q3568608|http://data.europeana.eu/agent/base/153386|William Faithorne
153387|Q1356084|http://data.europeana.eu/agent/base/153387|Robert Nanteuil
153388|Q2605527|http://data.europeana.eu/agent/base/153388|Edward Lamson Henry
153389|Q3142352|http://data.europeana.eu/agent/base/153389|Hughes de Courson
153390|Q425865|http://data.europeana.eu/agent/base/153390|Gabriel Yacoub
153391|Q584221|http://data.europeana.eu/agent/base/153391|Carl Davis
153392|Q6131395|http://data.europeana.eu/agent/base/153392|James Clarke Hook
153393|Q935534|http://data.europeana.eu/agent/base/153393|Antonio Vivarini
153394|Q456971|http://data.europeana.eu/agent/base/153394|Bartolomeo Vivarini
153395|Q4302153|http://data.europeana.eu/agent/base/153395|John Montroll
153396|Q3106906|http://data.europeana.eu/agent/base/153396|StoneBridge (DJ)
153397|Q710131|http://data.europeana.eu/agent/base/153397|Mike Figgis
153398|Q6309481|http://data.europeana.eu/agent/base/153398|Julio Preciado
153399|Q1280772|http://data.europeana.eu/agent/base/153399|Georg Ots
153400|Q1630689|http://data.europeana.eu/agent/base/153400|Hot Boys
153401|Q5978331|http://data.europeana.eu/agent/base/153401|Ndoc Martini
153402|Q4785304|http://data.europeana.eu/agent/base/153402|Arch Hall, Jr.
153403|Q5628515|http://data.europeana.eu/agent/base/153403|H. Reid
153404|Q1277459|http://data.europeana.eu/agent/base/153404|Earle Brown
153405|Q2007300|http://data.europeana.eu/agent/base/153405|O. Winston Link
153406|Q5485829|http://data.europeana.eu/agent/base/153406|Frank Chu
153407|Q2099006|http://data.europeana.eu/agent/base/153407|Playa (band)
153408|Q7050219|http://data.europeana.eu/agent/base/153408|Norah McGuinness
153409|Q644595|http://data.europeana.eu/agent/base/153409|Hubert von Herkomer
153410|Q1052019|http://data.europeana.eu/agent/base/153410|M.O.P.
153411|Q149582|http://data.europeana.eu/agent/base/153411|Rued Langgaard
153412|Q5262172|http://data.europeana.eu/agent/base/153412|Derek Martin
153413|Q5233075|http://data.europeana.eu/agent/base/153413|David Drew Zingg
153414|Q5220776|http://data.europeana.eu/agent/base/153414|Danny Robas
153415|Q287548|http://data.europeana.eu/agent/base/153415|Stephanie Brown (comics)
153416|Q6120151|http://data.europeana.eu/agent/base/153416|Jacqueline Livingston
153417|Q5437629|http://data.europeana.eu/agent/base/153417|Father MC
153418|Q1741337|http://data.europeana.eu/agent/base/153418|Killarmy
153419|Q966125|http://data.europeana.eu/agent/base/153419|Charles Hamilton Smith
153420|Q932263|http://data.europeana.eu/agent/base/153420|Thomas de Keyser
153421|Q6808887|http://data.europeana.eu/agent/base/153421|Hope Garber
153422|Q111572|http://data.europeana.eu/agent/base/153422|Stephen Trask
153423|Q7796192|http://data.europeana.eu/agent/base/153423|Thoreau MacDonald
153424|Q15798|http://data.europeana.eu/agent/base/153424|Guido of Siena
153425|Q517619|http://data.europeana.eu/agent/base/153425|Earnest Hooton
153426|Q2340811|http://data.europeana.eu/agent/base/153426|Brett Helquist
153427|Q705624|http://data.europeana.eu/agent/base/153427|Jurriaan Andriessen
153428|Q2636073|http://data.europeana.eu/agent/base/153428|Al Fairweather
153429|Q2099177|http://data.europeana.eu/agent/base/153429|Michel Massot
153431|Q4831498|http://data.europeana.eu/agent/base/153431|Ayn Robbins
153432|Q679794|http://data.europeana.eu/agent/base/153432|Robert Stadlober
153433|Q4908222|http://data.europeana.eu/agent/base/153433|Bill Boyd (musician)
153434|Q5983204|http://data.europeana.eu/agent/base/153434|Ian Walters
153435|Q5335099|http://data.europeana.eu/agent/base/153435|Ed Lover
153436|Q7283680|http://data.europeana.eu/agent/base/153436|Rai Thistlethwayte
153437|Q600969|http://data.europeana.eu/agent/base/153437|Alexander Dreyschock
153438|Q6959930|http://data.europeana.eu/agent/base/153438|Najat Makki
153439|Q960311|http://data.europeana.eu/agent/base/153439|Jan A. P. Kaczmarek
153440|Q1321910|http://data.europeana.eu/agent/base/153440|Garrett List
153441|Q5019299|http://data.europeana.eu/agent/base/153441|Caleb Simper
153442|Q1607966|http://data.europeana.eu/agent/base/153442|Kris Defoort
153443|Q2347034|http://data.europeana.eu/agent/base/153443|Steve Houben
153444|Q1354182|http://data.europeana.eu/agent/base/153444|Erik Vermeulen
153445|Q968555|http://data.europeana.eu/agent/base/153445|Philippe Aerts
153446|Q549137|http://data.europeana.eu/agent/base/153446|Jeroen Van Herzeele
153447|Q2322461|http://data.europeana.eu/agent/base/153447|Sergiu Comissiona
153448|Q5237279|http://data.europeana.eu/agent/base/153448|David McAlmont
153449|Q4703683|http://data.europeana.eu/agent/base/153449|Al Cleveland
153450|Q312290|http://data.europeana.eu/agent/base/153450|Sven Nykvist
153451|Q7509343|http://data.europeana.eu/agent/base/153451|Sidney Sime
153452|Q725308|http://data.europeana.eu/agent/base/153452|George Jamesone
153453|Q3307723|http://data.europeana.eu/agent/base/153453|Mey Vidal
153454|Q2478988|http://data.europeana.eu/agent/base/153454|Mole Man
153455|Q3758490|http://data.europeana.eu/agent/base/153455|Gary Gilbertson
153456|Q1239841|http://data.europeana.eu/agent/base/153456|Donald Erb
153457|Q367968|http://data.europeana.eu/agent/base/153457|Adriaen de Vries
153458|Q5046241|http://data.europeana.eu/agent/base/153458|Carrie Jacobs-Bond
153459|Q706138|http://data.europeana.eu/agent/base/153459|Franz Anton Hoffmeister
153460|Q1466553|http://data.europeana.eu/agent/base/153460|Fritz Hart
153461|Q1251843|http://data.europeana.eu/agent/base/153461|Mae
153462|Q649121|http://data.europeana.eu/agent/base/153462|Hexstatic
153463|Q3199751|http://data.europeana.eu/agent/base/153463|Krista Muir
153464|Q4501|http://data.europeana.eu/agent/base/153464|Bernart de Ventadorn
153465|Q3305046|http://data.europeana.eu/agent/base/153465|Mick Tucker
153466|Q7381383|http://data.europeana.eu/agent/base/153466|Russell Brockbank
153467|Q627132|http://data.europeana.eu/agent/base/153467|Daniel Vierge
153468|Q4798547|http://data.europeana.eu/agent/base/153468|Arthur E. Scott
153470|Q6266357|http://data.europeana.eu/agent/base/153470|Johnny Brandon
153471|Q3481413|http://data.europeana.eu/agent/base/153471|Shani Wallis
153472|Q1755990|http://data.europeana.eu/agent/base/153472|The Judds
153473|Q6376733|http://data.europeana.eu/agent/base/153473|Kathleen Hale
153474|Q4867116|http://data.europeana.eu/agent/base/153474|Basil Blackshaw
153475|Q939038|http://data.europeana.eu/agent/base/153475|R. C. Sproul
153476|Q6742498|http://data.europeana.eu/agent/base/153476|Malcolm McKesson
153477|Q3781309|http://data.europeana.eu/agent/base/153477|Evenor
153478|Q5075531|http://data.europeana.eu/agent/base/153478|Charles Benefiel
153479|Q3484366|http://data.europeana.eu/agent/base/153479|Simon Mathurin Lantara
153480|Q1934948|http://data.europeana.eu/agent/base/153480|John Hoskins (painter)
153481|Q1382316|http://data.europeana.eu/agent/base/153481|Samuel Cooper
153482|Q16016464|http://data.europeana.eu/agent/base/153482|Una Hale
153483|Q2005598|http://data.europeana.eu/agent/base/153483|Willem de Heusch
153484|Q345446|http://data.europeana.eu/agent/base/153484|Ernesto Lecuona
153485|Q2114370|http://data.europeana.eu/agent/base/153485|Jacob de Heusch
153486|Q7186678|http://data.europeana.eu/agent/base/153486|Phoebe Knapp
153487|Q5550317|http://data.europeana.eu/agent/base/153487|Gerardo Teissonniere
153488|Q261314|http://data.europeana.eu/agent/base/153488|Rachel Portman
153489|Q275296|http://data.europeana.eu/agent/base/153489|Nathalie Loriers
153490|Q1077395|http://data.europeana.eu/agent/base/153490|Chris Joris
153491|Q3568091|http://data.europeana.eu/agent/base/153491|Wilbur Hatch
153492|Q330466|http://data.europeana.eu/agent/base/153492|Mark Dinning
153493|Q355784|http://data.europeana.eu/agent/base/153493|Tony Mansfield
153494|Q8046476|http://data.europeana.eu/agent/base/153494|Yacouba Moumouni
153495|Q27032|http://data.europeana.eu/agent/base/153495|Edmund Dulac
153496|Q950150|http://data.europeana.eu/agent/base/153496|Vladimir Sofronitsky
153497|Q2700668|http://data.europeana.eu/agent/base/153497|Greg Cipes
153498|Q6829054|http://data.europeana.eu/agent/base/153498|Michael Cain
153499|Q5273370|http://data.europeana.eu/agent/base/153499|Dick Siegel
153500|Q537022|http://data.europeana.eu/agent/base/153500|Marion Verbruggen
153501|Q320329|http://data.europeana.eu/agent/base/153501|Andrew Lawrence-King
153502|Q5416459|http://data.europeana.eu/agent/base/153502|Evelyn Tubb
153503|Q573919|http://data.europeana.eu/agent/base/153503|Anthony Rooley
153504|Q242430|http://data.europeana.eu/agent/base/153504|Emma Kirkby
153505|Q888121|http://data.europeana.eu/agent/base/153505|Bob McGrath
153506|Q7365963|http://data.europeana.eu/agent/base/153506|Ronnie Rancifer
153508|Q7152902|http://data.europeana.eu/agent/base/153508|Paul Peek
153509|Q1378415|http://data.europeana.eu/agent/base/153509|Jake Heggie
153510|Q7146675|http://data.europeana.eu/agent/base/153510|Patrick Hawes
153511|Q349760|http://data.europeana.eu/agent/base/153511|Theo Loevendie
153512|Q1065360|http://data.europeana.eu/agent/base/153512|Charles Loos
153513|Q457207|http://data.europeana.eu/agent/base/153513|Peter Ruzicka
153514|Q7831878|http://data.europeana.eu/agent/base/153514|Tracy Wormworth
153515|Q649801|http://data.europeana.eu/agent/base/153515|Fred Moore (animator)
153516|Q2371258|http://data.europeana.eu/agent/base/153516|Carla Maffioletti
153517|Q3343998|http://data.europeana.eu/agent/base/153517|Carmen Monarcha
153518|Q7292195|http://data.europeana.eu/agent/base/153518|Randy Fullmer
153519|Q7278788|http://data.europeana.eu/agent/base/153519|Rabo Karabekian
153520|Q28231|http://data.europeana.eu/agent/base/153520|The Tokens
153521|Q64238|http://data.europeana.eu/agent/base/153521|George Henschel
153522|Q6835227|http://data.europeana.eu/agent/base/153522|Michael Warren (sculptor)
153523|Q3033820|http://data.europeana.eu/agent/base/153523|Dokaka
153524|Q1516840|http://data.europeana.eu/agent/base/153524|Karl Brendel
153525|Q1132063|http://data.europeana.eu/agent/base/153525|Algy Ward
153526|Q506695|http://data.europeana.eu/agent/base/153526|Andrew Parrott
153527|Q316155|http://data.europeana.eu/agent/base/153527|John Holloway (musician)
153528|Q1729163|http://data.europeana.eu/agent/base/153528|Karel Husa
153529|Q7086914|http://data.europeana.eu/agent/base/153529|Olin Levi Warner
153530|Q324604|http://data.europeana.eu/agent/base/153530|Jack Pierce (makeup artist)
153531|Q708879|http://data.europeana.eu/agent/base/153531|Scott Henderson
153532|Q724497|http://data.europeana.eu/agent/base/153532|Asger Hamerik
153533|Q1854688|http://data.europeana.eu/agent/base/153533|Victor Ewald
153534|Q370567|http://data.europeana.eu/agent/base/153534|Jan van der Heyden
153535|Q304411|http://data.europeana.eu/agent/base/153535|Melchior d'Hondecoeter
153536|Q624802|http://data.europeana.eu/agent/base/153536|Jan Fyt
153537|Q5300347|http://data.europeana.eu/agent/base/153537|Doug Campbell
153538|Q79022|http://data.europeana.eu/agent/base/153538|Aloysia Weber
153539|Q4994339|http://data.europeana.eu/agent/base/153539|Dennis Flemion
153540|Q7672996|http://data.europeana.eu/agent/base/153540|Tabe Slioor
153541|Q463239|http://data.europeana.eu/agent/base/153541|Schuyler Fisk
153542|Q4820752|http://data.europeana.eu/agent/base/153542|August Klotz
153543|Q4910020|http://data.europeana.eu/agent/base/153543|Bill Mallonee
153544|Q2625935|http://data.europeana.eu/agent/base/153544|Typhoid Mary (comics)
153545|Q1289500|http://data.europeana.eu/agent/base/153545|Louis-Ernest Barrias
153546|Q7286635|http://data.europeana.eu/agent/base/153546|Rakesh Yankaran
153547|Q6013388|http://data.europeana.eu/agent/base/153547|Jugge Nohall
153548|Q5492917|http://data.europeana.eu/agent/base/153548|Franz Pohl
153549|Q238919|http://data.europeana.eu/agent/base/153549|Eileen Brennan
153550|Q7175928|http://data.europeana.eu/agent/base/153550|Peter Moog
153551|Q6935207|http://data.europeana.eu/agent/base/153551|Mulugeta Abate
153552|Q4798063|http://data.europeana.eu/agent/base/153552|Arthur Boyd Houghton
153553|Q3384308|http://data.europeana.eu/agent/base/153553|Pierre Carron
153554|Q2583927|http://data.europeana.eu/agent/base/153554|Jean-Pierre Cortot
153555|Q434111|http://data.europeana.eu/agent/base/153555|Alaina Reed Hall
153556|Q4773686|http://data.europeana.eu/agent/base/153556|Anthony Way
153557|Q2680375|http://data.europeana.eu/agent/base/153557|Alexander Anderson (illustrator)
153558|Q1421242|http://data.europeana.eu/agent/base/153558|Memphis Jug Band
153559|Q2761128|http://data.europeana.eu/agent/base/153559|Anri
153560|Q375263|http://data.europeana.eu/agent/base/153560|Gustavo Becerra-Schmidt
153561|Q7821260|http://data.europeana.eu/agent/base/153561|Toni Fisher
153562|Q4349630|http://data.europeana.eu/agent/base/153562|Eyuphuro
153563|Q209200|http://data.europeana.eu/agent/base/153563|Akira Yoshizawa
153564|Q1437304|http://data.europeana.eu/agent/base/153564|Alfredo Keil
153565|Q4412673|http://data.europeana.eu/agent/base/153565|Dwight York
153566|Q879793|http://data.europeana.eu/agent/base/153566|Michael Hoenig
153567|Q2898332|http://data.europeana.eu/agent/base/153567|Bernard Minet
153568|Q7117286|http://data.europeana.eu/agent/base/153568|P. J. Crook
153569|Q11704526|http://data.europeana.eu/agent/base/153569|Todd Schorr
153570|Q5806270|http://data.europeana.eu/agent/base/153570|Petri Hiltunen
153571|Q1334171|http://data.europeana.eu/agent/base/153571|Albert Henry Munsell
153572|Q2831132|http://data.europeana.eu/agent/base/153572|Albert Dubois-Pillet
153573|Q4864543|http://data.europeana.eu/agent/base/153573|Barry Moser
153574|Q8051510|http://data.europeana.eu/agent/base/153574|Yelena Yemchuk
153575|Q6073508|http://data.europeana.eu/agent/base/153575|Irra Petina
153576|Q3571367|http://data.europeana.eu/agent/base/153576|Yakov Kasman
153577|Q3660162|http://data.europeana.eu/agent/base/153577|Carlotta (The Phantom of the Opera)
153578|Q453102|http://data.europeana.eu/agent/base/153578|Sara McMann
153579|Q4760462|http://data.europeana.eu/agent/base/153579|Andy Brick
153580|Q721284|http://data.europeana.eu/agent/base/153580|Kevin Farley
153581|Q1927203|http://data.europeana.eu/agent/base/153581|Michael Cuccione
153582|Q1379654|http://data.europeana.eu/agent/base/153582|Evan Farmer
153583|Q280887|http://data.europeana.eu/agent/base/153583|Alex Solowitz
153584|Q312572|http://data.europeana.eu/agent/base/153584|Udo Lindenberg
153585|Q2926483|http://data.europeana.eu/agent/base/153585|Bruce W. Smith
153586|Q1494826|http://data.europeana.eu/agent/base/153586|Gary Bertini
153587|Q7938654|http://data.europeana.eu/agent/base/153587|Vladimir Sosnovsky
153588|Q6369716|http://data.europeana.eu/agent/base/153588|Karen Holvik
153589|Q152479|http://data.europeana.eu/agent/base/153589|August Enna
153590|Q6307423|http://data.europeana.eu/agent/base/153590|Julian Onderdonk
153591|Q1801255|http://data.europeana.eu/agent/base/153591|Lalo Guerrero
153592|Q718064|http://data.europeana.eu/agent/base/153592|Emanuele d'Astorga
153593|Q952983|http://data.europeana.eu/agent/base/153593|Edmond Audran
153594|Q1353559|http://data.europeana.eu/agent/base/153594|Mort Shuman
153595|Q7325074|http://data.europeana.eu/agent/base/153595|Richard Daintree
153596|Q972529|http://data.europeana.eu/agent/base/153596|Makoto Raiku
153597|Q2165175|http://data.europeana.eu/agent/base/153597|The Soundtrack of Our Lives
153598|Q1904997|http://data.europeana.eu/agent/base/153598|Peter Oundjian
153599|Q1742068|http://data.europeana.eu/agent/base/153599|King Pleasure
153600|Q7362023|http://data.europeana.eu/agent/base/153600|Roman Jugg
153601|Q437307|http://data.europeana.eu/agent/base/153601|Angela Hewitt
153602|Q675908|http://data.europeana.eu/agent/base/153602|Jacques Mauduit
153603|Q102163|http://data.europeana.eu/agent/base/153603|Ted Nasmith
153604|Q287443|http://data.europeana.eu/agent/base/153604|Daniel Dorff
153605|Q5226240|http://data.europeana.eu/agent/base/153605|Daryl Somers
153606|Q1277469|http://data.europeana.eu/agent/base/153606|Earle Hagen
153607|Q15513085|http://data.europeana.eu/agent/base/153607|George Paul Chalmers
153608|Q943173|http://data.europeana.eu/agent/base/153608|Kim Larsen
153609|Q1563866|http://data.europeana.eu/agent/base/153609|Don Durant
153610|Q5277899|http://data.europeana.eu/agent/base/153610|Dinah Cancer
153611|Q467914|http://data.europeana.eu/agent/base/153611|Mykola Leontovych
153612|Q332466|http://data.europeana.eu/agent/base/153612|Claudio Coello
153613|Q329122|http://data.europeana.eu/agent/base/153613|Manuel de Zumaya
153614|Q6376137|http://data.europeana.eu/agent/base/153614|Katharina Rapp
153615|Q5217084|http://data.europeana.eu/agent/base/153615|Daniel Esquivel
153616|Q5210615|http://data.europeana.eu/agent/base/153616|Dale Sanders (railroad photographer)
153617|Q530077|http://data.europeana.eu/agent/base/153617|Shoshana Bean
153618|Q1281772|http://data.europeana.eu/agent/base/153618|Helen Kane
153619|Q2857016|http://data.europeana.eu/agent/base/153619|Anton Kuerti
153620|Q7689110|http://data.europeana.eu/agent/base/153620|Tavin Pumarejo
153621|Q391400|http://data.europeana.eu/agent/base/153621|Kyung-wha Chung
153622|Q1402178|http://data.europeana.eu/agent/base/153622|Michael Mathias Prechtl
153623|Q1199291|http://data.europeana.eu/agent/base/153623|Scott Pilgrim
153624|Q5562842|http://data.europeana.eu/agent/base/153624|Gina Birch
153625|Q3288631|http://data.europeana.eu/agent/base/153625|Marcel Aymar
153626|Q5018687|http://data.europeana.eu/agent/base/153626|Frank Plicka
153627|Q779347|http://data.europeana.eu/agent/base/153627|Gislebertus
153628|Q2661474|http://data.europeana.eu/agent/base/153628|H. S. Thompson
153629|Q389234|http://data.europeana.eu/agent/base/153629|Harry Lachman
153630|Q5388698|http://data.europeana.eu/agent/base/153630|Erik Lindgren
153631|Q6770166|http://data.europeana.eu/agent/base/153631|Mark W. Hemphill
153632|Q2481750|http://data.europeana.eu/agent/base/153632|Johny Hendricks
153633|Q1970087|http://data.europeana.eu/agent/base/153633|Philip James de Loutherbourg
153634|Q6124950|http://data.europeana.eu/agent/base/153634|Jake Rosholt
153635|Q458288|http://data.europeana.eu/agent/base/153635|Alexandre-Gabriel Decamps
153636|Q3595589|http://data.europeana.eu/agent/base/153636|Peter De Wint
153637|Q493688|http://data.europeana.eu/agent/base/153637|Claude Le Jeune
153638|Q1630271|http://data.europeana.eu/agent/base/153638|The Holy Modal Rounders
153639|Q3502346|http://data.europeana.eu/agent/base/153639|Gueorgui Pinkhassov
153642|Q95508|http://data.europeana.eu/agent/base/153642|Ekkehard Ehlers
153643|Q5367400|http://data.europeana.eu/agent/base/153643|Elsa Dorfman
153644|Q2374070|http://data.europeana.eu/agent/base/153644|Ingram Hill
153645|Q250240|http://data.europeana.eu/agent/base/153645|Vine Deloria, Jr.
153646|Q7640402|http://data.europeana.eu/agent/base/153646|Sunjay
153647|Q3602423|http://data.europeana.eu/agent/base/153647|Dan Emmett
153648|Q7398151|http://data.europeana.eu/agent/base/153648|Sadya Afreen Mallick
153649|Q12348245|http://data.europeana.eu/agent/base/153649|Gerome Kamrowski
153650|Q5585574|http://data.europeana.eu/agent/base/153650|Gordon Mills
153651|Q312582|http://data.europeana.eu/agent/base/153651|Bernd Alois Zimmermann
153652|Q510352|http://data.europeana.eu/agent/base/153652|Mary Delany
153653|Q2322314|http://data.europeana.eu/agent/base/153653|Guillem de Cabestany
153654|Q6438089|http://data.europeana.eu/agent/base/153654|Kristin Adams
153655|Q5273113|http://data.europeana.eu/agent/base/153655|Dick Kulpa
153656|Q6788980|http://data.europeana.eu/agent/base/153656|Matt Loughran
153657|Q5134680|http://data.europeana.eu/agent/base/153657|Clive Strutt
153658|Q6300292|http://data.europeana.eu/agent/base/153658|Juan Maino
153659|Q7336589|http://data.europeana.eu/agent/base/153659|Rita Quintero
153660|Q3290067|http://data.europeana.eu/agent/base/153660|Marco Brambilla
153661|Q1265300|http://data.europeana.eu/agent/base/153661|Laurence Gartel
153662|Q4982926|http://data.europeana.eu/agent/base/153662|Buck Ram
153663|Q8048362|http://data.europeana.eu/agent/base/153663|Yang Buzhi
153664|Q157359|http://data.europeana.eu/agent/base/153664|Johann Kuhnau
153665|Q1653838|http://data.europeana.eu/agent/base/153665|Steve Blackman
153666|Q290812|http://data.europeana.eu/agent/base/153666|Stefan Lochner
153667|Q712397|http://data.europeana.eu/agent/base/153667|Pietro Bernini
153668|Q367360|http://data.europeana.eu/agent/base/153668|Orazio Gentileschi
153669|Q5371973|http://data.europeana.eu/agent/base/153669|Emilio de Gogorza
153670|Q554957|http://data.europeana.eu/agent/base/153670|Alonso Mudarra
153671|Q5213660|http://data.europeana.eu/agent/base/153671|Dan Heilman
153672|Q6120196|http://data.europeana.eu/agent/base/153672|Jacqueline Ripstein
153673|Q5292655|http://data.europeana.eu/agent/base/153673|Don Gant
153674|Q1969627|http://data.europeana.eu/agent/base/153674|Samuel Wesley
153675|Q377846|http://data.europeana.eu/agent/base/153675|Schwanthaler
153677|Q4261261|http://data.europeana.eu/agent/base/153677|Charles Sillem Lidderdale
153678|Q4223255|http://data.europeana.eu/agent/base/153678|Mitch Clem
153679|Q235115|http://data.europeana.eu/agent/base/153679|Maria de Medeiros
153680|Q711596|http://data.europeana.eu/agent/base/153680|Benjamin Lees
153681|Q1380910|http://data.europeana.eu/agent/base/153681|Ted Moore
153682|Q454890|http://data.europeana.eu/agent/base/153682|Kasia Stankiewicz
153683|Q5389007|http://data.europeana.eu/agent/base/153683|Erika Raum
153684|Q173834|http://data.europeana.eu/agent/base/153684|Oleg Popov
153685|Q286596|http://data.europeana.eu/agent/base/153685|The Upsetters
153686|Q7615299|http://data.europeana.eu/agent/base/153686|Steven Staryk
153687|Q7153754|http://data.europeana.eu/agent/base/153687|Paul Stahr
153688|Q1720016|http://data.europeana.eu/agent/base/153688|Kazimierz Serocki
153689|Q1049934|http://data.europeana.eu/agent/base/153689|Isaac Oliver
153690|Q129473|http://data.europeana.eu/agent/base/153690|Johannes Hermanus Barend Koekkoek
153691|Q3565029|http://data.europeana.eu/agent/base/153691|Wadih Sabra
153692|Q7615294|http://data.europeana.eu/agent/base/153692|Steven Spurrier
153693|Q677573|http://data.europeana.eu/agent/base/153693|Heinrich Finck
